Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5QTxFnGygVM4jFQiBovmRo,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-24T20:17:41Z,0,Trying to get the snl votes. Smart. I actually dressed up as will ferrel from this sketch for Purim this year. It was epic. Pics upon request. ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-24T20:17:41Z,0,Only one fleetwood song can get a thumb. Whoever picked it first should be pissed. ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-24T20:17:41Z,1,"I absolutely adore this song. The weird beat, style, instruments, and voices totally work for me. ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,2f0d4f7a540d4d26aaf2376f776e8a3e,2025-06-24T20:17:41Z,0,Really great. Got such groove. Wish I had more thumbs. ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5e9TFTbltYBg2xThimr0rU,ae87ae7cc9434685b49ee47241b855d4,2025-06-24T20:24:24Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,ae87ae7cc9434685b49ee47241b855d4,2025-06-24T20:24:24Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,ae87ae7cc9434685b49ee47241b855d4,2025-06-24T20:24:24Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4pNiE4LCVV74vfIBaUHm1b,ae87ae7cc9434685b49ee47241b855d4,2025-06-24T20:24:24Z,-1,"I didn't know this song, but not a fan. This field is stacked.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:46MX86XQqYCZRvwPpeq4Gi,ae87ae7cc9434685b49ee47241b855d4,2025-06-24T20:24:24Z,1,"I didn't know of this song before today, but it earned itself a point here.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,ae87ae7cc9434685b49ee47241b855d4,2025-06-24T20:24:24Z,1,Feel like I used to hear this song way too much. Every other year is the appropriate period of time to hear Low Rider.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4U45aEWtQhrm8A5mxPaFZ7,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:2BY7ALEWdloFHgQZG6VMLA,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,-1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,0,I don’t like this as much as I used to. Favourite as a kid though ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,0995932416ce4af9b949fac7734be106,2025-06-24T20:31:05Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:2BY7ALEWdloFHgQZG6VMLA,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1ju7EsSGvRybSNEsRvc7qY,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,-1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,1,I decided to pick one Fleetwood Mac and this is the winner. ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,0,Great song but I feel like there is too many random guitar solos. I like the rest of the song much more. ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4aVuWgvD0X63hcOCnZtNFA,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,0,My last cut. Great song though!,736a7d7ec61749358c86400c7fe9a38b
spotify:track:3WWi5DS9mnf9u9dgx5KntP,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,1,Damn - you picked a Winnipegger and I have to vote for them. Screw you Kevin :P,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,1b8bcdc619e247c59d2db143ba47b97b,2025-06-24T20:37:44Z,0,This one is so tough because calling this a guitar hero song hurts me but love the song. ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,-1,pmo,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1ju7EsSGvRybSNEsRvc7qY,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,it’s good but not my favorite here,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,love guitar hero,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,it’s good but not enough votes,736a7d7ec61749358c86400c7fe9a38b
spotify:track:2BY7ALEWdloFHgQZG6VMLA,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,love the way these guys look,736a7d7ec61749358c86400c7fe9a38b
spotify:track:3WWi5DS9mnf9u9dgx5KntP,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,1,"i like this a lot, not familiar with them",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,1,great song,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4pNiE4LCVV74vfIBaUHm1b,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,this is fun,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4U45aEWtQhrm8A5mxPaFZ7,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,1,"great song, thought about this",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4yugZvBYaoREkJKtbG08Qr,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,lots of great summer songs on here,736a7d7ec61749358c86400c7fe9a38b
spotify:track:52FZW6u4BM9e1Kh4bewek3,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,never really listened to cat stevens but i like this,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5e9TFTbltYBg2xThimr0rU,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,1,banger of course,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,"it’s ok, never been for me",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,i have chosen the chain as my fighter,736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,1,this really is such a catchy song,736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,9c17f1f2e96c4157bb477349e34f8128,2025-06-24T20:49:11Z,0,i love this but ran out of votes,736a7d7ec61749358c86400c7fe9a38b
spotify:track:2BY7ALEWdloFHgQZG6VMLA,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,"Good song, can't break through this strong a round though.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,1,"Never heard this, surprised by how much I enjoyed it. Good vibes. Piano + slide guitar works wonderfully.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Classic. Likely a victim of too few thumbs. Fitting coming off a Thunder championship.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1ju7EsSGvRybSNEsRvc7qY,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,1,Awesome track. JUST steals 5th.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,My intro to this song was a Voice blind audition way back in the day. I think they did it better than The Police. I enjoy this song but another victim of too many strong tracks this round.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,1,"Always been mesmerized by this song. Listened to it more than any other here, used to listen to it on the way to every competitive event I participated in (which definitely didn't boost performance but I tried). Easy upvote.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:3WWi5DS9mnf9u9dgx5KntP,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,"Interesting, not my personal favorite vibe but not a bad song.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:46MX86XQqYCZRvwPpeq4Gi,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,"The piano doesn't really click with the rest of the track for me, but it is a good one.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Fun song but TikTok ruined it.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,-1,"We got both cowbell songs it seems!
Definitely my least favorite of the round. Not necessarily abominable but not for me at all.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4aVuWgvD0X63hcOCnZtNFA,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,"Fun for sure, yet another victim of a strong round.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,"Classic banger. Tough round though, 6th for me.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Voice isn't for me but the song and vibe are great.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4pNiE4LCVV74vfIBaUHm1b,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Would've preferred Superstition but this song slaps.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4U45aEWtQhrm8A5mxPaFZ7,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,1,Correct Billy Joel song. Most of his discography doesn't hit for me but this does.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4yugZvBYaoREkJKtbG08Qr,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Seems I've picked the best song of the lot once again.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:52FZW6u4BM9e1Kh4bewek3,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,"Unique and fun, but too stacked a round.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5e9TFTbltYBg2xThimr0rU,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,1,I think this song is slightly better than Dreams. The chorus just hits so perfectly. Gets my only Fleetwood upvote of the round.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Don't love the middle of the song but the chorus is great.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,39cda16dadc148fab5ea7ad22e01c3a0,2025-06-24T21:13:06Z,0,Probably the most beautiful of the Fleetwood songs this round. I prefer The Chain though so going to leave this one with no upvote.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-24T23:09:30Z,-1,I'm sorry,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-24T23:09:30Z,1,Please don't make me think about Tommy Fleetwood after last Sunday thank you.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-24T23:09:30Z,1,"Went to a friend's house, and he showed me a tape of the police concert where Sting yells (at a fan or a band member, can't remember which), ""I'll fucking kill you"" mid song.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-24T23:09:30Z,1,A classic,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4aVuWgvD0X63hcOCnZtNFA,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-24T23:09:30Z,1,,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,ca2fe94a9de34436bf83cb77f72cff4b,2025-06-24T23:09:30Z,1,Guitar Hero.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,Never heard of the song or band… interesting,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,-1,"This was my song , I just picked another one from the album first and meant to switch to Dreams but then you took it. Downvote as a penalty for ignoring the same album warning. (And also I had nothing else I wanted to downvote). But too late I already said spite!",736a7d7ec61749358c86400c7fe9a38b
spotify:track:1ju7EsSGvRybSNEsRvc7qY,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,2,I almost did this because I love it but was worried about the crowd. So I will reward it,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,Ok,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,I used to like both this song and Aerosmith a lot more but kind of fell out of both. Definitely a banger though,736a7d7ec61749358c86400c7fe9a38b
spotify:track:3WWi5DS9mnf9u9dgx5KntP,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,This is probably a Canadian,736a7d7ec61749358c86400c7fe9a38b
spotify:track:46MX86XQqYCZRvwPpeq4Gi,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,1,Good discovery for me,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4aVuWgvD0X63hcOCnZtNFA,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,I got killed last time I submitted Toto so suspect it won’t go well ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,Fun song,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,1,Big fan. It’s been the closing credits on a few movies and always works ,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4pNiE4LCVV74vfIBaUHm1b,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,"Very good song that i didn’t know well, maybe with another thumb ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:52FZW6u4BM9e1Kh4bewek3,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,"Good find, didn’t know it, seems like a really sad touching song, almost got a thumb ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,1,I was giving a thumb to a less well known song but then I actually listened and it was too good not to give it. That’s why you got to listen to even the ones you know!,736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,fa031db8c07243a78d25e8c8cfa3dbbf,2025-06-24T23:44:49Z,0,We knows who you are Chester,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,I do enjoy Little Feat,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,"I didn't know which Fleetwood Mac to vote for, so I'm abstaining. ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,"Hot take, the cowbell is the worst part of the song",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5e9TFTbltYBg2xThimr0rU,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,"I didn't know which Fleetwood Mac to vote for, so I'm abstaining. ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4U45aEWtQhrm8A5mxPaFZ7,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,1,I don't even really like Billy Joel but this is my favourite song of his also,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4lJ6YVXQ0jUk5ILu0PSrA4,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,1,Bop indeed,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4DMKwE2E2iYDKY01C335Uw,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,I loved this song on Guitar Hero,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4aVuWgvD0X63hcOCnZtNFA,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,I had no clue this was Toto until recently,736a7d7ec61749358c86400c7fe9a38b
spotify:track:46MX86XQqYCZRvwPpeq4Gi,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,1,Not sure if I knew this one but really liked it,736a7d7ec61749358c86400c7fe9a38b
spotify:track:3WWi5DS9mnf9u9dgx5KntP,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,1,I was bobbing my head to this one,736a7d7ec61749358c86400c7fe9a38b
spotify:track:2BY7ALEWdloFHgQZG6VMLA,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,This does feel very 70s,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,1,Just a masterpiece of a song,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,-1,"Doesn't really deserve a thumbs down but it has to go somewhere. I do like the Police, but I really dislike this song",736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,"I didn't know which Fleetwood Mac to vote for, so I'm abstaining. ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,"Ran out of thumbs, fun pick",736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,1d1d8a5295de4e46ba5c84dbb4683144,2025-06-25T01:41:04Z,0,"Love this song, ran out of thumbs",736a7d7ec61749358c86400c7fe9a38b
spotify:track:6t1FIJlZWTQfIZhsGjaulM,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,1,"Love this song. 
As a child at summer day camp, we put together a whole dance routine to this and I played the radio/radio star who got killed. I'm guessing it was like 1998 or 1999, because the next year we did that Will 2K Will Smith Millennium song.

""You aaaaarree, a Radio StaaAAaaAAaaAAaarrr""",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5YaQ1OHyg5S6fOyBDUyBHN,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,Least favourite out of the Fleetwoods this round.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:5QTxFnGygVM4jFQiBovmRo,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,"Am I really that deep in your head? These connections are so loose now and almost hard to put together.
Let me get this straight, because this song was used in a popular sketch on SNL somehow that makes it obvious? Bit of a stretch. 

Almost got a 👍 because this song rocks. But I was tempted to 👎 out of spite.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:5e9TFTbltYBg2xThimr0rU,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,1,This song infects your soul in the best way.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:4yugZvBYaoREkJKtbG08Qr,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,-1,"""...I had a rough night, and I hate the fuckin' eagles man.""",736a7d7ec61749358c86400c7fe9a38b
spotify:track:4aVuWgvD0X63hcOCnZtNFA,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,1,Had this song stuck in my head recently. Was it in something lately?,736a7d7ec61749358c86400c7fe9a38b
spotify:track:46MX86XQqYCZRvwPpeq4Gi,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,meh,736a7d7ec61749358c86400c7fe9a38b
spotify:track:3WWi5DS9mnf9u9dgx5KntP,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,"Thought for sure I would vote for this, but too many songs i like more.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:1xsYj84j7hUDDnTTerGWlH,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,1,banger,736a7d7ec61749358c86400c7fe9a38b
spotify:track:1oYYd2gnWZYrt89EBXdFiO,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,"I don't know why, but wasn't in the mood. Got annoying.",736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,Love it.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,0,The piano was beautiful. The rest just didn't quite grab me.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,478b759189a14381b1f205759abdf016,2025-06-25T03:33:55Z,1,Perfect end to this playlist. Instant head bob.,736a7d7ec61749358c86400c7fe9a38b
spotify:track:7Bz8yww6UMbTgTVLG6zbI4,439d54cc49ea48a39ebc93d907c63da4,2025-06-25T04:11:05Z,0,"So catchy, and so used in ads for the George lopez show even though I never watched it ",736a7d7ec61749358c86400c7fe9a38b
spotify:track:0jMyU6bO52IYhAEoWbT4K9,439d54cc49ea48a39ebc93d907c63da4,2025-06-25T04:11:05Z,-1,"Didn't dig this, sorry",736a7d7ec61749358c86400c7fe9a38b
spotify:track:0ofHAoxe9vBkTCp2UQIavz,439d54cc49ea48a39ebc93d907c63da4,2025-06-25T04:11:05Z,0,"Couldn't pick between the three Fleetwood Mac, they are all great, so I'm ending up voting for none",736a7d7ec61749358c86400c7fe9a38b
spotify:track:2BY7ALEWdloFHgQZG6VMLA,439d54cc49ea48a39ebc93d907c63da4,2025-06-25T04:11:05Z,1,"I only hear tom green singing this in Charlie's Angels whenever I hear this song now, still, have an upvote",736a7d7ec61749358c86400c7fe9a38b
